2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,720 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,721 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,722 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,723 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,724 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,725 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,726 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,727 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,728 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,729 - INFO - 60
2024-09-09 11:12:01,730 - INFO - 60
2024-09-09 11:12:01,730 - INFO - 60
2024-09-09 11:12:01,730 - INFO - 60
2024-09-09 11:12:01,730 - INFO - 60
2024-09-09 11:12:01,730 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,731 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,732 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,733 - INFO - 60
2024-09-09 11:12:01,734 - INFO - 60
2024-09-09 11:12:01,734 - INFO - 60
2024-09-09 11:12:01,734 - INFO - 60
2024-09-09 11:12:01,734 - INFO - 60
2024-09-09 11:12:01,734 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,735 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,736 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,737 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,738 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,739 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,740 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,741 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,742 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,743 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,744 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,745 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,746 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,747 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,748 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,749 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,750 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,751 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,752 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,753 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,754 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,755 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,756 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,757 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,758 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,759 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,760 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,761 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,762 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,763 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,764 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,765 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,766 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,767 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,768 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,769 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,770 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,771 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,772 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,773 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,774 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,775 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,776 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,777 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,778 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,779 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,780 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,781 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,782 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,783 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,784 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,785 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,786 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,787 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,788 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,789 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,790 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,791 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,792 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,793 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,794 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,795 - INFO - 60
2024-09-09 11:12:01,796 - INFO - 60
2024-09-09 11:12:01,796 - INFO - 60
2024-09-09 11:12:01,796 - INFO - 60
2024-09-09 11:12:01,796 - INFO - 60
